file_name,class
1540526,0
1540636,0
1542083,0
1546843,0
1553365,0
1557706,1
1570516,1
1571280,1
1571782,1
1573293,0
1573779,1
1577296,1
1577799,0
1579697,1
1580152,1
1584934,0
1586117,1
1586470,1
1609648,1
1611256,0
1613712,0
1626470,1
1636373,1
1639096,1
1641449,0
1648538,0
1656379,1
1656443,0
1657732,1
1657856,1
1660244,0
1663044,1
1664778,1
1666203,0
1667836,0
1668879,1
1669852,0
1678583,0
1684438,0
1686041,1
1694545,0
1695984,1
1710279,1
1719086,0
1723760,1
1728122,1
1145765,0
1181156,1
1239032,1
1248708,1
1250837,1
1252786,0
1258688,1
1306993,0
1308441,0
1310209,1
1311773,0
1317467,1
1319772,1
1319815,0
1319959,0
1323574,1
1330398,1
1333322,1
1338168,1
1343862,1
1346228,0
1350328,0
1358086,1
1360409,0
1362325,0
1370790,1
1376757,1
1378618,1
1381985,0
1382022,1
1382294,0
1387070,1
1388393,0
1389615,1
1392552,0
1395039,0
1397420,0
1397441,0
1408651,1
1409819,0
1409831,1
1412335,0
1414466,0
1416274,0
1418529,0
1420061,1
1424337,1
1427117,0
1431515,0
1434069,1
1443467,1
1456468,0
1461078,1
1473267,0
1477751,0
1481988,0
1488675,0
1491936,0
1495584,0
1499856,1
1503148,0
1513103,0
1516132,1
1516750,0
1528855,0
1530037,0
1530416,1
1533033,1
1537393,0
1539794,1
1540232,0
1546846,1
1548220,0
1548287,0
1558715,1
1559703,0
1562043,1
1563260,0
1563376,0
1569755,0
1570781,1
1571887,0
1572085,0
1572515,1
1576239,0
1578500,0
1581123,1
1583425,1
1584432,0
1587345,0
1591514,0
1595431,0
1601922,1
1602045,0
1603005,0
1609577,0
1610869,0
1622627,1
1630880,1
1631233,0
1636491,1
1639227,1
1646713,0
1650939,1
1655210,0
1657900,1
1664862,1
1668277,0
1669609,1
1679806,0
1686113,0
1695278,1
1700788,0
1700844,1
1706857,0
1710453,1
1711645,0
1714027,0
1716416,0
1716742,1
1730072,0
1730076,1
1736514,0
1758583,1
1772461,1
489357,0
528669,0
577643,1
1137271,0
1189972,1
1231281,0
1247696,0
1249518,0
1262531,1
1268565,1
1270811,0
1277047,1
1277166,1
1284911,0
1290821,1
1292434,0
1296754,1
1308633,1
1322079,1
1339135,1
1346374,0
1351272,0
1364354,0
1364413,1
1369712,0
1371846,1
1379820,1
1381270,0
1382439,0
1386205,0
1386923,0
1390414,1
1391710,1
1392617,1
1392832,1
1400223,0
1401061,1
1405405,0
1407266,1
1409702,1
1410574,0
1415105,1
1420754,1
1433199,1
1435606,1
1436672,0
1437432,0
1442350,1
1443221,1
1443837,0
1452671,1
1453908,0
1461753,0
1465805,0
1466878,1
1472111,1
1477784,0
1479462,1
1492735,1
1495371,0
1498693,0
1500777,1
1501921,0
1502637,0
1507119,0
1519464,1
1523238,0
1528654,0
1529668,1
1540599,1
1542800,1
1548030,0
1548153,1
1553661,1
1571819,1
1574934,1
1579209,1
1583428,0
1588372,0
1589835,1
1592468,1
1595242,0
1600741,0
1600766,0
1610414,0
1615082,1
1623820,1
1623970,0
1627513,1
1630424,1
1633294,1
1643802,0
1649307,1
1662381,1
1662398,1
1664724,0
1670057,1
1673384,0
1686168,0
1697788,0
1701913,0
1722692,1
1727441,1
464845,0
1176580,0
1188920,1
1217133,0
1232092,1
1232343,0
1234096,0
1243477,1
1248714,0
1258812,0
1261386,0
1275847,1
1278728,1
1289654,1
1296778,1
1308572,1
1315643,0
1324254,1
1332235,1
1334722,0
1344914,1
1353000,0
1354699,0
1355940,1
1357886,1
1358247,1
1359219,1
1359816,1
1360938,1
1364367,1
1366660,0
1367380,0
1373285,1
1373443,1
1391736,0
1395075,0
1397913,0
1404984,1
1406030,1
1407720,0
1413369,1
1415503,1
1419644,1
1420724,1
1426184,1
1431705,1
1439079,1
1440898,0
1451829,0
1457890,1
1461009,0
1461433,0
1461830,0
1466903,0
1477793,0
1488053,0
1489937,0
1491189,1
1495494,1
1497759,1
1502632,0
1504496,0
1515717,1
1517705,0
1519153,0
1519404,1
1521278,0
1535550,0
1537347,0
1546432,1
1550213,1
1558438,0
1570663,1
1571522,1
1572069,1
1575401,0
1577619,1
1588354,1
1598756,0
1600650,1
1602374,1
1605387,0
1606068,0
1611305,1
1618892,1
1627245,0
1630199,1
1630913,1
1634068,1
1636193,1
1637281,1
1642211,1
1669055,0
1670150,0
1682757,1
1687281,0
1692512,1
1694601,0
1696089,0
1710456,0
1717468,1
1722406,1
1724682,1
1732672,1
1741462,1
1781366,0
552558,0
1198522,0
1205661,0
1210856,1
1228968,1
1233403,0
1233488,1
1234731,0
1238957,0
1246097,0
1250488,1
1263039,0
1264525,0
1266586,0
1272185,1
1276145,1
1286311,1
1288831,1
1290652,1
1290857,1
1290858,1
1297809,1
1300777,1
1304518,1
1305413,0
1306326,1
1310394,0
1316492,1
1316895,1
1321237,1
1322163,1
1322711,0
1323596,0
1331404,1
1333505,0
1334090,1
1334764,0
1335451,1
1344155,0
1362026,1
1363507,1
1364312,1
1364589,0
1378129,1
1379673,0
1386293,1
1387284,1
1392744,1
1397500,1
1399828,1
1401380,1
1404981,1
1412700,1
1417577,0
1417619,0
1420127,1
1426977,0
1429941,0
1430665,1
1436587,0
1441752,1
1443744,0
1446724,0
1447232,0
1448859,0
1452707,1
1453073,1
1458563,0
1460038,1
1467501,0
1467665,0
1472373,0
1476414,0
1493644,1
1493735,1
1501098,0
1502612,0
1507500,0
1515945,0
1517784,0
1519934,0
1523134,0
1535473,0
1545253,0
1546537,1
1547762,0
1553378,0
1558508,1
1565565,0
1566979,0
1568779,1
1572066,0
1577658,0
1589177,1
1589436,0
1589903,0
1590846,0
1597589,0
1604656,1
1605388,0
1613236,1
1613947,1
1617728,1
1618294,1
1627209,1
1631688,1
1639145,0
1652585,1
1655298,0
1657874,0
1659755,1
1661454,0
1663708,1
1665733,0
1681687,0
1721239,1
1729827,0
449436,0
535481,0
1248419,1
1254377,1
1254513,0
1255700,1
1258648,1
1264520,0
1268440,0
1283351,1
1301534,0
1302690,0
1310388,0
1311222,1
1311254,0
1321542,0
1324288,1
1329357,1
1332424,1
1338366,0
1339410,1
1344252,0
1346895,1
1351298,0
1355451,1
1355920,1
1359829,1
1360247,0
1371872,1
1378093,1
1378493,0
1379923,1
1383359,1
1389755,1
1396077,1
1407278,1
1412745,0
1413710,0
1423774,0
1424302,1
1424692,1
1426891,1
1426982,1
1429104,1
1429935,1
1438634,1
1438895,1
1446222,0
1446262,0
1450542,0
1452354,1
1457709,1
1459826,1
1460146,0
1470004,0
1470388,0
1476522,0
1483450,0
1488191,1
1492538,1
1494116,0
1498915,1
1500035,0
1503571,0
1517538,1
1530908,1
1534135,1
1542030,0
1544964,1
1545307,1
1549081,1
1551399,1
1553786,0
1557798,0
1557905,0
1563359,1
1575113,0
1575171,1
1575351,0
1582881,1
1588629,1
1588801,1
1588822,0
1592356,1
1593799,0
1605431,1
1630959,0
1634436,1
1636010,1
1639239,0
1641219,0
1644165,1
1646943,1
1649450,0
1652645,0
1657445,0
1684844,1
1687696,1
1687873,0
1691444,1
1696581,0
1698221,0
1713333,1
1731572,1
1735499,0
1737006,1
1741516,0
1755853,0
508603,0
541808,1
1185432,0
1209115,1
1229889,0
1233841,1
1240242,1
1242447,0
1244058,1
1245125,1
1248808,1
1261629,0
1268770,0
1275177,1
1280365,0
1280995,1
1281920,1
1285261,0
1286177,0
1286886,0
1289704,0
1295504,1
1295781,1
1298876,1
1306956,0
1307312,0
1310235,0
1311278,0
1312427,0
1316769,0
1326542,1
1342358,0
1351249,1
1363418,0
1368231,1
1373818,1
1381356,1
1382391,1
1384524,1
1390771,1
1392524,0
1397302,1
1398810,1
1403839,1
1412643,1
1435174,1
1436443,1
1438661,0
1441990,0
1445704,1
1448165,0
1448237,0
1451706,0
1452992,1
1456457,0
1461444,1
1461818,0
1475805,1
1475830,0
1485961,1
1507365,1
1508877,0
1516661,0
1521277,0
1524297,1
1534173,1
1536319,0
1540195,1
1542074,1
1546446,1
1546519,0
1553358,1
1559402,0
1559608,0
1563300,1
1564771,0
1567643,0
1572062,1
1578582,1
1581991,1
1590522,0
1600662,1
1606869,1
1606976,1
1609642,1
1615994,0
1619579,0
1631825,1
1634022,1
1634362,1
1634950,1
1638646,1
1639893,0
1640043,0
1640741,1
1644014,1
1647527,1
1649449,0
1650166,1
1652962,0
1653123,0
1653847,1
1654304,0
1662834,0
1664327,1
1664788,1
1696434,0
1698492,0
1701816,1
1710307,1
1711405,0
1712550,1
1723361,0
1727494,1
1728610,0
1728758,1
1736983,1
370635,0
520534,1
1160291,0
1190421,0
1216146,1
1216171,1
1227542,1
1254438,0
1262737,1
1265625,0
1268414,1
1269772,1
1275080,1
1280490,1
1282147,1
1294429,0
1305431,0
1314091,0
1318692,0
1334788,0
1351234,0
1357740,1
1358852,0
1369582,1
1371465,1
1371861,1
1378491,1
1378502,0
1378506,1
1384459,0
1384678,0
1385023,0
1386911,0
1388432,0
1390683,0
1392598,1
1396391,1
1397479,1
1398834,0
1399016,1
1406055,1
1414314,1
1415662,1
1422254,1
1424555,1
1427164,0
1427958,0
1429776,0
1429879,0
1429892,0
1431627,1
1436450,1
1440686,0
1462685,0
1466408,0
1468886,1
1469911,0
1470135,0
1476053,0
1476167,1
1476424,1
1478029,1
1479297,0
1490613,1
1491988,1
1494938,1
1496003,0
1499777,1
1499801,1
1517199,0
1517698,0
1523068,0
1525900,0
1530822,0
1536891,1
1536931,1
1543208,1
1544743,1
1544825,1
1555254,1
1559622,1
1567625,1
1571452,1
1584178,1
1588782,1
1596315,1
1596513,1
1598024,0
1610650,0
1610653,1
1618868,1
1625140,1
1625819,1
1627268,0
1630012,0
1635464,0
1637321,1
1639213,1
1639263,1
1643840,1
1657399,1
1659465,0
1663041,0
1663197,1
1664522,0
1668184,1
1671064,0
1684207,1
1684254,0
1691893,1
1692770,0
1709234,0
1711479,0
1742738,1
1781648,1
533023,1
591541,0
598111,0
1215093,1
1217029,1
1239961,1
1249511,0
1258743,1
1259622,0
1264514,0
1264531,0
1270026,0
1272525,1
1279863,0
1281026,0
1289873,0
1301601,0
1306954,0
1310466,0
1312507,0
1314879,0
1319484,0
1325924,1
1334286,1
1337163,1
1352617,1
1352980,0
1354046,1
1355741,0
1357295,1
1367141,1
1384870,0
1396439,0
1397907,0
1399171,0
1399226,0
1404290,0
1414307,0
1415642,0
1415732,0
1418086,1
1424318,1
1437746,1
1442100,0
1448582,0
1468052,1
1469126,0
1469879,0
1471207,1
1483695,0
1495727,0
1497691,0
1502777,0
1510314,0
1510515,0
1511646,0
1516524,1
1519363,0
1526028,0
1531882,0
1531891,1
1532490,0
1538993,0
1539071,0
1544445,1
1554949,1
1558522,1
1558684,1
1562037,1
1563854,1
1571423,1
1573782,1
1576793,1
1584425,0
1585283,0
1587517,0
1587703,0
1592862,1
1595216,1
1599661,0
1603530,0
1622190,1
1624996,1
1626670,0
1632654,1
1638047,1
1644867,0
1653939,0
1657533,0
1659820,1
1662281,1
1662890,1
1673298,0
1677845,0
1678449,0
1679762,1
1682393,0
1685518,0
1692088,1
1692496,1
1700175,1
1715592,1
1724220,0
1729155,0
1731142,1
1750910,1
1758581,1
1796787,0
494048,1
589946,0
1154969,0
1196550,0
1206748,1
1215852,1
1220586,0
1221730,0
1246679,0
1249898,0
1252768,0
1258598,1
1259945,0
1273355,0
1294304,1
1294547,0
1295521,1
1305374,1
1309240,0
1314204,1
1314921,0
1317536,1
1327511,0
1328343,1
1328366,0
1332422,0
1337618,0
1342679,0
1345039,1
1346884,1
1351317,1
1354883,0
1369259,0
1371552,0
1380788,1
1382444,1
1389515,1
1393852,1
1397717,0
1402898,1
1404929,0
1405234,0
1406329,0
1412320,1
1412759,0
1418021,0
1419070,1
1420732,0
1426392,1
1437783,0
1453849,1
1454779,1
1456017,1
1457604,1
1458898,1
1466893,1
1467711,0
1467936,0
1468788,0
1469919,1
1470332,0
1480902,0
1490988,1
1502759,0
1506852,1
1510634,0
1519877,1
1522590,0
1523263,0
1524287,0
1533172,1
1534548,0
1536342,1
1538755,1
1542149,1
1543118,1
1550858,1
1552640,0
1553245,1
1560073,0
1562499,1
1563145,1
1563408,0
1566658,1
1569581,1
1572434,1
1572936,0
1574648,0
1585252,0
1585737,0
1588790,1
1592343,0
1592868,1
1595814,0
1599568,0
1601993,0
1603185,0
1611800,0
1622638,1
1630208,1
1631572,0
1636075,1
1638838,0
1643837,1
1646419,0
1653940,0
1658699,1
1671151,1
1700802,1
1713806,1
1723368,1
1723811,1
1729138,0
1731874,0
1749809,1
1753789,0
1764214,0
1775698,1
447762,0
1139634,1
1219552,0
1221345,1
1237059,1
1252712,0
1258661,0
1265515,0
1273858,0
1273971,1
1280450,1
1280891,1
1282335,1
1295772,1
1295844,1
1306510,0
1307302,0
1310382,1
1319966,0
1320133,0
1321117,1
1325396,1
1327364,0
1338376,0
1346936,0
1350435,1
1354731,0
1355777,1
1357346,0
1359821,1
1370440,1
1381419,0
1384590,0
1388018,1
1396158,1
1399111,0
1399930,0
1400051,1
1400253,1
1403718,1
1408729,1
1435424,1
1456277,1
1462947,0
1465327,1
1472142,1
1477662,1
1482899,0
1483415,0
1483790,1
1487369,1
1495830,1
1500040,1
1504682,0
1506139,0
1508672,0
1510437,0
1520519,1
1523003,0
1523240,0
1531741,1
1539061,0
1551908,0
1561229,1
1577759,0
1578548,1
1580443,1
1585785,0
1596871,1
1596972,0
1601633,1
1619632,1
1623759,0
1628437,0
1629916,1
1641363,0
1650996,0
1653067,1
1664362,0
1672195,1
1673544,1
1677641,1
1690559,1
1709324,0
1712844,1
1715537,0
1724325,0
1732745,1
1734303,1
1738650,0
593029,1
1176431,1
1212089,1
1227351,1
1231450,0
1241124,1
1265619,0
1265714,0
1269733,1
1269810,0
1277097,0
1282314,0
1285426,1
1286504,0
1293344,1
1297545,0
1310441,1
1311141,1
1316595,0
1319632,0
1324442,0
1329195,1
1336540,0
1340637,1
1340726,1
1341645,0
1342256,1
1348547,0
1349503,0
1351270,1
1354847,1
1355538,1
1359895,1
1379594,0
1379880,0
1390393,1
1391953,1
1396107,1
1396526,0
1397515,1
1400262,1
1402888,0
1407362,0
1415145,1
1415723,0
1419308,1
1424651,1
1424836,1
1427093,0
1429730,1
1430443,1
1431819,1
1431971,1
1434122,0
1440745,0
1442012,0
1444437,0
1446090,1
1452715,0
1452956,1
1459303,1
1459980,0
1470073,0
1470378,0
1474910,0
1481606,0
1487401,0
1488718,0
1490575,0
1491067,0
1495783,0
1499641,1
1504721,0
1514138,0
1518473,1
1520640,1
1532654,1
1534455,0
1536934,1
1538479,1
1540799,1
1544882,0
1550204,1
1555083,0
1559216,1
1562151,0
1568888,0
1572970,0
1582826,1
1582858,0
1588613,1
1593218,0
1593219,0
1600816,0
1601578,1
1607616,1
1611336,1
1633255,1
1636020,1
1638070,0
1638483,0
1643150,1
1650298,1
1653076,1
1656065,1
1669103,0
1678547,1
1683488,0
1691249,1
1703100,0
1719087,0
1721339,1
1231117,0
1246499,1
1252236,0
1264230,1
1264480,0
1266942,0
1268742,1
1275015,1
1276244,0
1277059,1
1283986,1
1285303,0
1289799,1
1296373,1
1298955,1
1310539,1
1312644,0
1313522,1
1316451,1
1319926,1
1323511,1
1328424,0
1329277,1
1341517,1
1342472,0
1350412,0
1350634,1
1363229,0
1364309,0
1368441,0
1369206,1
1371948,0
1379301,0
1379461,1
1381282,0
1382430,1
1388107,0
1389765,0
1393890,0
1397594,0
1401550,1
1402815,1
1405967,0
1406487,0
1407317,0
1407378,0
1409493,1
1412152,1
1415163,1
1415174,1
1424373,0
1429897,1
1434008,1
1434294,1
1435481,1
1449991,1
1453784,1
1456223,0
1461031,0
1468766,1
1473231,1
1476467,0
1477961,0
1479207,1
1495701,1
1497592,0
1500933,1
1505772,1
1511905,1
1519278,0
1528419,0
1530518,1
1530735,0
1530744,0
1531861,1
1534155,0
1540234,1
1546526,1
1547692,1
1551204,1
1551921,1
1553370,0
1554499,1
1556598,0
1561657,0
1565899,0
1567151,1
1572623,0
1576817,0
1579273,1
1579507,0
1583259,1
1584985,0
1588700,1
1592425,1
1596352,0
1600379,0
1609568,1
1610329,1
1610652,1
1611170,1
1611880,0
1612907,1
1614995,1
1615134,1
1617316,0
1618871,1
1634682,0
1636092,1
1637250,1
1647091,0
1655283,0
1657396,1
1659408,1
1668093,0
1668976,1
1674512,1
1682306,0
1687521,1
1696574,1
1711098,1
1714089,0
1722418,0
1729824,1
1761114,1
594238,1
1197253,1
1202865,1
1228378,0
1235007,0
1238231,1
1246644,0
1246697,1
1249519,0
1249986,0
1258573,0
1270823,0
1273339,1
1280366,1
1282528,0
1295478,1
1297999,1
1301666,0
1308603,1
1312655,0
1314308,0
1317540,0
1319430,0
1321500,0
1326021,0
1334720,0
1342695,1
1345136,1
1348349,1
1348420,1
1354583,1
1355873,1
1357335,1
1362113,1
1369378,1
1370418,0
1373726,1
1376976,1
1379359,1
1380022,0
1380028,0
1381202,0
1381335,1
1383376,0
1390621,0
1392635,1
1394006,1
1399148,1
1406380,0
1407403,0
1423699,1
1425546,0
1426949,1
1433120,1
1434193,1
1436448,1
1437857,1
1438055,0
1444995,0
1445084,1
1453868,1
1459080,0
1460187,1
1462764,0
1464122,1
1465350,0
1465784,0
1471337,1
1486018,1
1490975,0
1493905,0
1501135,1
1511857,1
1513454,0
1514536,0
1524343,1
1527167,0
1528929,0
1529092,0
1531792,1
1537139,0
1538706,0
1540793,1
1545311,0
1546240,1
1549198,1
1552398,1
1552571,1
1553289,1
1558813,0
1564133,0
1564633,0
1575271,1
1576229,1
1577328,0
1581023,1
1581597,0
1582899,0
1587315,1
1589324,1
1591389,1
1591776,0
1592334,1
1592416,1
1592488,0
1602491,1
1612844,1
1613841,0
1618207,1
1620914,1
1621070,1
1623809,0
1625150,0
1628806,0
1632537,1
1634801,0
1638136,0
1644283,0
1656194,0
1656448,0
1664323,1
1667971,0
1668201,0
1669829,1
1681438,1
1684452,0
1686600,1
1686758,0
1687337,0
1691957,1
1696045,1
1710288,1
1720780,1
1727402,0
1729156,0
1740237,0
1751433,0
1753872,1
306519,0
475724,0
587260,1
614238,1
1189631,0
1232479,1
1232803,0
1241063,1
1244047,0
1257360,1
1257765,0
1261375,0
1265378,1
1265842,0
1278295,0
1285975,0
1286167,1
1293789,0
1309157,1
1314626,1
1314641,1
1322830,1
1322831,0
1325096,0
1338190,1
1341242,1
1342606,1
1344943,1
1349287,0
1351337,1
1357519,1
1362009,1
1364575,0
1366008,1
1372042,1
1379652,1
1381101,0
1393936,0
1399094,1
1402590,0
1404041,0
1404309,0
1404325,0
1406505,1
1408718,1
1417114,1
1419339,1
1419352,1
1431572,1
1432775,1
1435263,1
1437969,1
1453789,0
1460183,0
1466866,1
1468836,1
1471462,0
1473289,0
1473293,1
1473375,0
1476434,0
1484666,1
1485030,0
1494975,1
1498855,1
1508910,1
1513525,0
1514517,0
1514595,0
1523241,0
1524726,0
1527134,1
1529960,0
1535777,1
1535790,1
1546354,1
1549944,1
1550678,1
1556088,0
1561066,1
1562644,0
1563876,1
1564275,1
1566992,1
1567208,0
1572528,0
1580071,1
1583238,0
1595825,0
1600220,0
1601055,0
1603925,1
1610380,0
1610399,1
1610952,1
1615593,1
1617343,1
1620273,1
1624178,0
1625122,0
1634708,0
1644128,0
1654474,0
1657746,0
1658559,1
1663154,0
1663683,1
1670106,0
1684920,1
1706738,1
1710322,0
1712881,0
1740530,1
593021,1
1221331,1
1232036,0
1233933,0
1246121,0
1247249,0
1250545,1
1251699,1
1259438,1
1260043,0
1262907,1
1272751,0
1275009,1
1275021,1
1278704,0
1283182,0
1283230,1
1285987,1
1286666,0
1288833,1
1295438,1
1296473,1
1298033,0
1298071,0
1303557,1
1304377,0
1313579,0
1318823,1
1320182,1
1325369,1
1329402,1
1337496,0
1341592,1
1344236,1
1352792,1
1358872,0
1361824,1
1376520,0
1378206,1
1380025,0
1385128,0
1385984,1
1397739,0
1397897,1
1399102,0
1401057,0
1404180,1
1409710,0
1416809,1
1418121,0
1418124,1
1418607,0
1429846,0
1437714,0
1439055,0
1439669,0
1442110,0
1443622,1
1443883,1
1446265,1
1450301,1
1457764,0
1459883,0
1468908,0
1479226,0
1479967,1
1480409,1
1499701,1
1502733,0
1513096,1
1514190,0
1514266,1
1515795,1
1519242,0
1521717,1
1529733,1
1531733,1
1540594,1
1542200,1
1545294,0
1553787,0
1562436,1
1562928,0
1565405,1
1576142,0
1577910,0
1582372,1
1585340,1
1588201,0
1588722,0
1589866,1
1591426,1
1592807,1
1603001,0
1604669,0
1604990,0
1608987,1
1613296,1
1631637,0
1631760,1
1631829,0
1639038,1
1640678,1
1641317,1
1653781,0
1663207,0
1666658,0
1676036,1
1679722,1
1690650,0
1711538,1
1714863,0
1716689,1
1726851,0
1728210,0
1768425,0
1182146,0
1201349,0
1220399,1
1239249,1
1246110,0
1246131,0
1268491,1
1277440,0
1277990,0
1278801,0
1285920,0
1288523,1
1293807,0
1294827,0
1295376,1
1295652,1
1299067,1
1300469,1
1307268,1
1308377,1
1312660,0
1316870,0
1317331,1
1319911,1
1319952,0
1322135,1
1324264,1
1326378,1
1328459,0
1336453,1
1338403,0
1341415,1
1347993,0
1363308,0
1364190,0
1364444,0
1366739,1
1374616,1
1375905,0
1379948,1
1381059,0
1388076,0
1390417,0
1396442,0
1396586,0
1399869,1
1399900,0
1400041,1
1406042,1
1408743,0
1409895,1
1412135,0
1412276,1
1429949,0
1440748,1
1442115,0
1443487,1
1452949,0
1453124,0
1460131,1
1461569,1
1461844,1
1463183,0
1468831,0
1470348,0
1477843,1
1479185,1
1488586,0
1500672,0
1501999,1
1504211,0
1504539,1
1506232,0
1513337,1
1517541,0
1520722,0
1532798,0
1534629,1
1538553,1
1539790,1
1539825,0
1539930,1
1540530,0
1545141,1
1548205,0
1549253,1
1555848,1
1561215,1
1561539,1
1565493,1
1571516,0
1572965,1
1580120,1
1585316,0
1587697,0
1591540,0
1592374,1
1595522,0
1595693,0
1602364,1
1605203,1
1613911,1
1615099,0
1628322,1
1629412,0
1631112,1
1644095,0
1644206,0
1644790,1
1646972,1
1649067,0
1656922,1
1660246,0
1664346,1
1670900,1
1677740,1
1679750,0
1682669,1
1684793,1
1685217,1
1685720,1
1691210,1
1703149,0
1714198,1
1749927,1
1758494,1
463314,1
603524,0
1187278,0
1193775,1
1232692,0
1234072,0
1235980,0
1239930,1
1245331,0
1248401,1
1258310,1
1259597,1
1275154,0
1281832,1
1295484,1
1296438,1
1296937,0
1298645,1
1302519,1
1303439,1
1307633,1
1311451,1
1315431,1
1316849,1
1319613,1
1327283,1
1328394,1
1330404,1
1337131,1
1351176,0
1360443,0
1370421,1
1375917,0
1377745,1
1382067,0
1387100,0
1396384,1
1397667,1
1401414,1
1402583,1
1403144,1
1406541,0
1414647,0
1424553,1
1426318,1
1427777,1
1434703,0
1436267,1
1437570,1
1439816,1
1445040,0
1446028,1
1446073,1
1448972,0
1448983,1
1454992,1
1459956,1
1460223,1
1466414,0
1468510,0
1469090,0
1474397,1
1476322,1
1479217,0
1480560,0
1483479,0
1493784,1
1494180,0
1502755,0
1505737,1
1510192,1
1518468,1
1528738,0
1530781,1
1530821,1
1535517,1
1536913,1
1540543,0
1547666,0
1553360,0
1559345,0
1563076,1
1565233,1
1569275,1
1581101,1
1583711,1
1585234,0
1588707,1
1592561,0
1594942,0
1596483,1
1627108,1
1628401,0
1630354,1
1630945,1
1634564,0
1640660,1
1645432,0
1648237,1
1659361,1
1664899,0
1684239,1
1684429,0
1685516,1
1685536,0
1692569,1
1706921,0
1718187,1
1723352,1
1741641,0
1781367,0
380399,1
526719,0
600923,0
1189947,1
1236861,1
1238990,1
1240393,0
1243414,1
1252795,0
1254781,0
1257730,0
1257795,1
1290017,0
1290624,1
1294814,1
1297950,0
1300217,1
1301299,0
1302773,1
1303593,1
1305463,0
1308385,1
1309299,0
1312330,1
1314280,1
1315434,1
1319770,0
1332507,1
1333433,0
1334093,1
1342684,0
1346897,1
1349623,0
1352207,1
1353813,0
1359225,1
1369655,0
1381160,1
1386234,0
1386999,1
1387119,0
1387987,1
1390392,1
1390559,0
1396559,0
1402379,0
1403975,1
1405225,1
1406057,1
1412613,0
1413394,1
1417133,1
1422313,1
1429889,0
1430900,0
1434157,0
1434339,0
1435501,1
1437997,1
1439863,0
1440896,1
1447154,1
1449062,1
1451839,0
1456372,1
1458529,1
1485741,1
1488422,0
1492509,1
1500089,0
1524737,1
1544407,1
1545293,0
1549892,1
1550193,1
1553676,1
1554835,1
1569551,0
1571750,0
1572359,1
1579291,1
1588644,0
1588716,0
1597468,1
1606052,0
1606762,0
1613250,0
1626237,1
1627639,1
1633401,0
1633931,1
1639310,0
1650267,0
1653618,0
1656184,1
1657531,0
1663302,0
1667945,1
1668921,1
1687487,0
1687520,0
1691810,1
1700658,0
1700732,0
1710149,1
1715536,1
1727522,1
1738041,1
1754036,1
1764603,1
541614,1
565981,1
603199,0
1177396,0
1191964,0
1224290,0
1225939,1
1232468,0
1237000,0
1240235,0
1240489,0
1248876,0
1249696,1
1268518,0
1272695,0
1273358,1
1275791,1
1279529,0
1284039,0
1285192,1
1290849,1
1290856,1
1293500,1
1293666,1
1296516,0
1304441,1
1305368,1
1306467,0
1307040,0
1315809,1
1317895,1
1318881,1
1323535,1
1324243,0
1326641,0
1327189,1
1333551,1
1334324,0
1339327,0
1346207,1
1350612,0
1353861,0
1355337,1
1358039,1
1359135,1
1359831,1
1360649,0
1362175,0
1364028,0
1367756,1
1369612,0
1370670,0
1373666,0
1386199,1
1389265,1
1389393,1
1389522,1
1390673,1
1393665,0
1398751,1
1401384,0
1411344,1
1417548,1
1423792,0
1426968,0
1427032,0
